time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,4,0.5625,0.12499994039535522,-0.00045630993554368615,-0.019174249842762947,0.002361282939091325,0.0,0.06762174516916275,0.002358928555622697,0.0,0.06755083054304123,0.2650424838066101,6.068638480627442e-09,-0.008799806237220764,0.5298168063163757,-0.9455074667930603,-0.018540358170866966,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,5,0.6875,0.1250000298023224,-0.00025584702962078154,-0.019343048334121704,0.0024229311384260654,0.0,0.06938355416059494,0.002421537647023797,0.0,0.06934379786252975,0.2650257349014282,5.2491984092739585e-09,-0.009289385750889778,0.6547406315803528,-0.9455074667930603,-0.022902794182300568,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,6,0.8125,0.12499997019767761,-0.0006621433421969414,-0.02089003659784794,0.002540239132940769,0.0,0.07273154705762863,0.002536249812692404,0.0,0.07262866199016571,0.2649920582771301,3.736485343353024e-09,-0.010275179520249367,0.7796644568443298,-0.9455074667930603,-0.027265232056379318,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,7,0.9374999403953552,0.1250000298023224,-0.0014930492034181952,-0.024275997653603554,0.0028078414034098387,0.0,0.08039259165525436,0.002799268113449216,0.0,0.08016058802604675,0.26500990986824036,1.7315665568062855e-09,-0.009793099015951157,0.9045883417129517,-0.9455074667930603,-0.03162766993045807,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0,0.0625,0.125,-0.006122572813183069,-0.01714320108294487,0.0008355852914974093,0.0,0.025043169036507607,0.0008446151041425765,0.0,0.02418661117553711,0.2654471695423126,7.074413499452703e-09,0.0027983374893665314,0.03012137860059738,-1.5022028684616089,-0.001090609235689044,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1,0.1875,0.125,-0.0025480156764388084,-0.016930561512708664,0.0014874862972646952,0.0,0.04267050325870514,0.0014776547905057669,0.0,0.04231450706720352,0.2650938332080841,7.98284816028172e-09,-0.007321036886423826,0.15504522621631622,-1.5022028684616089,-0.005453046411275864,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,2,0.3125,0.1250000149011612,-0.0014905567513778806,-0.01804650016129017,0.001806948916055262,0.0,0.05176625773310661,0.0018004458397626877,0.0,0.051558028906583786,0.2650604546070099,8.783233695908166e-09,-0.008277987129986286,0.27996909618377686,-1.5022028684616089,-0.00981548335403204,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,3,0.4375,0.125,-0.0008571979706175625,-0.0186579842120409,0.001991112483665347,0.0,0.057026807218790054,0.0019872381817549467,0.0,0.056907061487436295,0.26505014300346375,9.358944730308849e-09,-0.008575592190027237,0.4048929512500763,-1.5022028684616089,-0.014177920296788216,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,4,0.5625,0.12499994039535522,-0.0003889697545673698,-0.01871846616268158,0.0020821066573262215,0.0,0.05962671339511871,0.0020803145598620176,0.0,0.059572380036115646,0.2650444805622101,9.238729781202437e-09,-0.008741546422243118,0.5298168063163757,-1.5022028684616089,-0.018540358170866966,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,5,0.6875,0.1250000298023224,-0.0001040649221977219,-0.018543081358075142,0.0021130566019564867,0.0,0.06051025167107582,0.0021125557832419872,0.0,0.06049571558833122,0.2650311589241028,8.17788325946367e-09,-0.009132924489676952,0.6547406315803528,-1.5022028684616089,-0.022902794182300568,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,6,0.8125,0.12499997019767761,-0.0004230248450767249,-0.01960267312824726,0.002177997026592493,0.0,0.0623629130423069,0.0021756987553089857,0.0,0.06230383366346359,0.2649909555912018,5.941038772050433e-09,-0.01030824240297079,0.7796644568443298,-1.5022028684616089,-0.027265232056379318,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,7,0.9374999403953552,0.1250000298023224,-0.0014708539238199592,-0.023213431239128113,0.0024059657007455826,0.0,0.06887678802013397,0.0023980557452887297,0.0,0.06867136061191559,0.2649959325790405,2.781138430663077e-09,-0.010203653015196323,0.9045883417129517,-1.5022028684616089,-0.03162766993045807,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0,0.0625,0.125,-0.006061703432351351,-0.016972769051790237,0.0007438650354743004,0.0,0.022286273539066315,0.0007516352343373001,0.0,0.02152401953935623,0.26544392108917236,8.764923897786048e-09,0.002705853432416916,0.03012137860059738,-2.002588987350464,-0.001090609235689044,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1,0.1875,0.125,-0.0025105944368988276,-0.016728391870856285,0.0013222040142863989,0.0,0.03792865574359894,0.0013134874170646071,0.0,0.037613365799188614,0.26509353518486023,9.933932787475896e-09,-0.0073288483545184135,0.15504522621631622,-2.002588987350464,-0.005453046411275864,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,2,0.3125,0.1250000149011612,-0.0014548617182299495,-0.017789287492632866,0.0016033595893532038,0.0,0.0459335595369339,0.0015976555878296494,0.0,0.045750875025987625,0.26506051421165466,1.1078419959176244e-08,-0.008276106789708138,0.27996909618377686,-2.002588987350464,-0.00981548335403204,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.4375,0.125,-0.0008172612288035452,-0.01833178475499153,0.001762443222105503,0.0,0.050477419048547745,0.0017591267824172974,0.0,0.05037480220198631,0.2650504410266876,1.2078889888300637e-08,-0.008565936237573624,0.4048929512500763,-2.002588987350464,-0.014177920296788216,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625,0.12499994039535522,-0.0003334028588142246,-0.018284602090716362,0.0018356224754825234,0.0,0.05256780982017517,0.0018342477269470692,0.0,0.052525948733091354,0.26504576206207275,1.2282242778383079e-08,-0.008703956380486488,0.5298168063163757,-2.002588987350464,-0.018540358170866966,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6875,0.1250000298023224,1.8679578715818934e-05,-0.017832215875387192,0.0018456316320225596,0.0,0.05285193398594856,0.0018457111436873674,0.0,0.052854280918836594,0.26503637433052063,1.1212452299957931e-08,-0.008982420898973942,0.6547406315803528,-2.002588987350464,-0.022902794182300568,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8125,0.12499997019767761,-0.00017203131574206054,-0.01833631843328476,0.0018671060679480433,0.0,0.05346459522843361,0.0018662713700905442,0.0,0.053442999720573425,0.2649933099746704,8.366041193141882e-09,-0.010241708718240261,0.7796644568443298,-2.002588987350464,-0.027265232056379318,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9374999403953552,0.1250000298023224,-0.0014149487251415849,-0.022091738879680634,0.002055998658761382,0.0,0.058848485350608826,0.0020488309673964977,0.0,0.05867086723446846,0.26497921347618103,3.977831397605769e-09,-0.01069319061934948,0.9045883417129517,-2.002588987350464,-0.03162766993045807,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625,0.125,-0.0059983753599226475,-0.016795452684164047,0.0006618913030251861,0.0,0.019822753965854645,0.0006685500266030431,0.0,0.01914476789534092,0.2654404640197754,1.0365389435662564e-08,0.002606977242976427,0.03012137860059738,-2.452361822128296,-0.001090609235689044,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875,0.125,-0.0024729561991989613,-0.016521679237484932,0.001174751203507185,0.0,0.03369833901524544,0.0011670237872749567,0.0,0.03341919183731079,0.26509320735931396,1.1786923437284713e-08,-0.007338364142924547,0.15504522621631622,-2.452361822128296,-0.005453046411275864,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.3125,0.1250000149011612,-0.0014201782178133726,-0.01753063127398491,0.001422189292497933,0.0,0.040743157267570496,0.001417184597812593,0.0,0.040582865476608276,0.26506051421165466,1.330158383439084e-08,-0.008275814354419708,0.27996909618377686,-2.452361822128296,-0.00981548335403204,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.4375,0.125,-0.0007799840532243252,-0.018010370433330536,0.0015597230521962047,0.0,0.04467124491930008,0.001556880190037191,0.0,0.044583212584257126,0.2650506794452667,1.4848820839574728e-08,-0.008559409528970718,0.4048929512500763,-2.452361822128296,-0.014177920296788216,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625,0.12499994039535522,-0.00028607327840290964,-0.017875395715236664,0.0016187999863177538,0.0,0.04635833948850632,0.0016177425859495997,0.0,0.04632605239748955,0.2650465667247772,1.5607508174753093e-08,-0.008680520579218864,0.5298168063163757,-2.452361822128296,-0.018540358170866966,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6875,0.1250000298023224,0.00011365483078407124,-0.01721387542784214,0.001615273766219616,0.0,0.04625486582517624,0.0016157025238499045,0.0,0.04626769199967384,0.26504063606262207,1.4785258350968888e-08,-0.008859014138579369,0.6547406315803528,-2.452361822128296,-0.022902794182300568,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8125,0.12499997019767761,7.423268834827468e-05,-0.017142409458756447,0.0016028889222070575,0.0,0.04590144380927086,0.0016032072016969323,0.0,0.0459098219871521,0.26499930024147034,1.1402875976784799e-08,-0.010069549083709717,0.7796644568443298,-2.452361822128296,-0.027265232056379318,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9374999403953552,0.1250000298023224,-0.0013191737234592438,-0.02092517539858818,0.0017537997337058187,0.0,0.05019006133079529,0.0017474772175773978,0.0,0.05004122853279114,0.26495999097824097,5.533328018003658e-09,-0.011255498975515366,0.9045883417129517,-2.452361822128296,-0.03162766993045807,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625,0.125,-0.005931701511144638,-0.016608763486146927,0.000588571245316416,0.0,0.017619648948311806,0.0005942474817857146,0.0,0.017017023637890816,0.26543673872947693,1.2110020541911126e-08,0.0025001931935548782,0.03012137860059738,-2.856640338897705,-0.001090609235689044,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875,0.125,-0.002434683730825782,-0.016307834535837173,0.0010430895490571856,0.0,0.02992107719182968,0.0010362404864281416,0.0,0.029674047604203224,0.26509279012680054,1.3801495946097475e-08,-0.007349852472543716,0.15504522621631622,-2.856640338897705,-0.005453046411275864,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.3125,0.1250000149011612,-0.001386240590363741,-0.017267687246203423,0.0012608114629983902,0.0,0.036119792610406876,0.001256419811397791,0.0,0.03597915917634964,0.2650604546070099,1.5711112411054273e-08,-0.00827718898653984,0.27996909618377686,-2.856640338897705,-0.00981548335403204,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.4375,0.125,-0.0007449068943969905,-0.017689939588308334,0.0013797769788652658,0.0,0.0395173653960228,0.001377337845042348,0.0,0.0394417978823185,0.2650507986545563,1.7912462624281034e-08,-0.008555145934224129,0.4048929512500763,-2.856640338897705,-0.014177920296788216,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625,0.12499994039535522,-0.00024432892678305507,-0.017480170354247093,0.0014275008579716086,0.0,0.040879834443330765,0.0014266904909163713,0.0,0.0408550500869751,0.2650470733642578,1.9478104462677948e-08,-0.008665544912219048,0.5298168063163757,-2.856640338897705,-0.018540358170866966,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6875,0.1250000298023224,0.00018635299056768417,-0.01666519232094288,0.0014155544340610504,0.0,0.04053520783782005,0.0014161800500005484,0.0,0.04055411368608475,0.2650436758995056,1.9240925297481226e-08,-0.008771460503339767,0.6547406315803528,-2.856640338897705,-0.022902794182300568,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8125,0.12499997019767761,0.00029911831370554864,-0.0160512812435627,0.0013788685901090503,0.0,0.039487432688474655,0.0013799915323033929,0.0,0.03951777145266533,0.2650083601474762,1.5438804013001572e-08,-0.009808702394366264,0.7796644568443298,-2.856640338897705,-0.027265232056379318,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9374999403953552,0.1250000298023224,-0.0011773022124543786,-0.019706668332219124,0.0014932953054085374,0.0,0.04272861033678055,0.0014879462542012334,0.0,0.04260922595858574,0.26493892073631287,7.684770153559839e-09,-0.011870766058564186,0.9045883417129517,-2.856640338897705,-0.03162766993045807,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625,0.125,-0.005858016666024923,-0.01640244573354721,0.0005227092187851667,0.0,0.015640681609511375,0.0005275043076835573,0.0,0.015105747617781162,0.2654325067996979,1.4156875671744729e-08,0.0023793207947164774,0.03012137860059738,-3.2200264930725098,-0.001090609235689044,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875,0.125,-0.0023939451202750206,-0.016075871884822845,0.0009249747963622212,0.0,0.026532458141446114,0.0009189095580950379,0.0,0.026314131915569305,0.26509228348731995,1.6181614270749378e-08,-0.007364393211901188,0.15504522621631622,-3.2200264930725098,-0.005453046411275864,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.3125,0.1250000149011612,-0.0013518623309209943,-0.016988353803753853,0.0011163506424054503,0.0,0.03198109567165375,0.0011124993907287717,0.0,0.031857822090387344,0.26506030559539795,1.8538679924517965e-08,-0.00828093197196722,0.27996909618377686,-3.2200264930725098,-0.00981548335403204,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.4375,0.125,-0.0007112727616913617,-0.017357682809233665,0.0012192188296467066,0.0,0.034918785095214844,0.0012171257985755801,0.0,0.03485392779111862,0.26505085825920105,2.1504300562469325e-08,-0.008553425781428814,0.4048929512500763,-3.2200264930725098,-0.014177920296788216,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625,0.12499994039535522,-0.00020672951359301805,-0.017082994803786278,0.0012577068991959095,0.0,0.03601721301674843,0.0012570912949740887,0.0,0.03599836304783821,0.2650474011898041,2.4157825961879098e-08,-0.008656034246087074,0.5298168063163757,-3.2200264930725098,-0.018540358170866966,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6875,0.1250000298023224,0.00024295179173350334,-0.016154654324054718,0.0012406900059431791,0.0,0.035527441650629044,0.001241418533027172,0.0,0.035549595952034,0.26504555344581604,2.4974822210310776e-08,-0.008716258220374584,0.6547406315803528,-3.2200264930725098,-0.022902794182300568,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8125,0.12499997019767761,0.0004890172858722508,-0.015076949261128902,0.0011884932173416018,0.0,0.03403516486287117,0.0011900914832949638,0.0,0.03407974913716316,0.2650190591812134,2.0993939031654918e-08,-0.009499885141849518,0.7796644568443298,-3.2200264930725098,-0.027265232056379318,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9374999403953552,0.1250000298023224,-0.0009847572073340416,-0.01842108927667141,0.0012683229288086295,0.0,0.03628852218389511,0.001264088205061853,0.0,0.03619877249002457,0.2649173140525818,1.0781758597033786e-08,-0.012499624863266945,0.9045883417129517,-3.2200264930725098,-0.03162766993045807,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625,0.125,-0.00577078852802515,-0.01615820825099945,0.0004631020419765264,0.0,0.013849305920302868,0.0004670879279728979,0.0,0.013375649228692055,0.2654274106025696,1.6599784657955752e-08,0.002233610488474369,0.03012137860059738,-3.546656608581543,-0.001090609235689044,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875,0.125,-0.0023473904002457857,-0.01580595225095749,0.0008181415614672005,0.0,0.023467451333999634,0.0008127817418426275,0.0,0.023275025188922882,0.26509159803390503,1.9090293790213764e-08,-0.007383819669485092,0.15504522621631622,-3.546656608581543,-0.005453046411275864,-0.7093313217163086
