time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.775,62,0.1692091352288076,0.0010372669621644454,0.0,-2.4343393,0.0,84.57113,0.0,0.0,0.29135093092918396,1.2873891551912209e-05,21.462921313339848,1.837655311349648e-07,84.60456761440379,0.5186334810822226,50.0,10.0,2.5747783103824418e-09,0.04292584262667969,3.675310622699296e-11,3.847479820251465e-09,0.0006402498483657837,3.212830051779747e-10,8.432360649108887,-8.432355980258752,0.0,3472,0.0,0.0,0.0
0.7875,63,0.16928395255777126,0.0010349752440880018,0.0,-2.43679,0.0,84.608475,0.0,0.0,0.279918909072876,9.74360205852065e-05,21.474617883369092,2.607772908538343e-07,84.64197627888564,0.5174876220440009,50.0,10.0,1.9487204117041302e-08,0.04294923576673818,5.215545817076686e-11,1.2558698654174805e-08,0.00064499831199646,-1.0652001947164536e-12,8.437234878540039,-8.437231075869176,0.0,3528,0.0,0.0,0.0
0.8,64,0.16935612540058081,0.0010327724870885441,0.0,-2.43915,0.0,84.6445,0.0,0.0,0.2691369354724884,-5.8896530561902694e-05,21.48585699545356,-1.1524836689602753e-07,84.67806270029041,0.5163862435442721,50.0,10.0,-1.1779306112380539e-08,0.04297171399090712,-2.3049673379205506e-11,-1.9177794456481932e-08,0.0006494614481925965,-1.7579877749085426e-10,8.441919326782227,-8.441915638113034,0.0,3584,0.0,0.0,0.0
0.8125,65,0.1694256234745865,0.0010306514310110895,0.0,-2.4414227,0.0,84.67919,0.0,0.0,0.25884538888931274,-6.05085744727063e-05,21.49666683660257,-2.0963954905058382e-07,84.71281173729325,0.5153257155055447,50.0,10.0,-1.210171489454126e-08,0.042993333673205146,-4.192790981011677e-11,-1.8513202667236327e-08,0.0006537231206893921,-1.6216072253882884e-10,8.446423530578613,-8.446419221162753,0.0,3640,0.0,0.0,0.0
0.825,66,0.16949243169670825,0.0010286067778647618,0.0,-2.4436102,0.0,84.71254,0.0,0.0,0.24891997873783112,-4.2778039254898204e-05,21.507071855073264,-1.6446736421772776e-07,84.74621584835413,0.5143033889323809,50.0,10.0,-8.55560785097964e-09,0.04301414371014653,-3.289347284354555e-11,-6.493926048278809e-09,0.0006578642129898071,1.9102590158581734e-10,8.450751304626465,-8.450748493389519,0.0,3696,0.0,0.0,0.0
0.8375,67,0.16955728252524938,0.001026650268950596,0.0,-2.4457195,0.0,84.74491,0.0,0.0,0.23966439068317413,0.00010308962619465234,21.517071859595035,2.7948904267327546e-09,84.77864126262469,0.513325134475298,50.0,10.0,2.0617925238930467e-08,0.04303414371919007,5.589780853465509e-13,2.3615360260009765e-08,0.0006616767644882202,1.6426201909780503e-11,8.454919815063477,-8.4549147882025,0.0,3752,0.0,0.0,0.0
0.85,68,0.16961956621343632,0.0010247539316527048,0.0,-2.447754,0.0,84.776,0.0,0.0,0.2307109534740448,-2.2264140066674543e-05,21.526714012924913,1.4025853777434143e-07,84.80978310671816,0.5123769658263524,50.0,10.0,-4.452828013334908e-09,0.04305342802584983,2.8051707554868285e-11,-5.581974983215332e-09,0.0006654081344604492,1.2113014236092567e-10,8.458927154541016,-8.458923612979204,0.0,3808,0.0,0.0,0.0
0.8625,69,0.1696798470424646,0.0010229360397212082,0.0,-2.4497142,0.0,84.80609,0.0,0.0,0.22221331298351288,-0.0001438715881922903,21.535992054244844,1.2072085130089734e-07,84.83992352123231,0.5114680198606041,50.0,10.0,-2.8774317638458057e-08,0.04307198410848969,2.4144170260179467e-11,-3.0010938644409177e-08,0.0006689281463623047,-5.052424967288971e-11,8.462785720825195,-8.462783121626172,0.0,3864,0.0,0.0,0.0
0.875,70,0.16973783560477915,0.001021176944265356,0.0,-2.451605,0.0,84.83504,0.0,0.0,0.21405084431171417,2.136163669685942e-05,21.544937369298168,4.226433113609183e-08,84.86891780238957,0.510588472132678,50.0,10.0,4.272327339371884e-09,0.04308987473859634,8.452866227218366e-12,8.940696716308593e-10,0.0006723336577415467,2.6474008336663244e-10,8.466503143310547,-8.466499090173917,0.0,3920,0.0,0.0,0.0
0.8875,71,0.169794157279399,0.0010194941898514131,0.0,-2.4534287,0.0,84.86315,0.0,0.0,0.2063753455877304,4.6945873623194245e-05,21.553548958396277,-3.7200965502634693e-07,84.8970786396995,0.5097470949257066,50.0,10.0,9.389174724638848e-09,0.043107097916792556,-7.440193100526939e-11,9.137392044067382e-09,0.0006755007505416871,-2.1712039597332479e-10,8.470084190368652,-8.470080174820712,0.0,3976,0.0,0.0,0.0
0.9,72,0.16984844637801727,0.0010178664180616984,0.0,-2.4551895,0.0,84.89025,0.0,0.0,0.19895882904529572,-2.2061937993811398e-05,21.561854951679152,2.1321863383932417e-08,84.92422318900863,0.5089332090308492,50.0,10.0,-4.412387598762279e-09,0.0431237099033583,4.264372676786484e-12,-8.797645568847657e-09,0.0006785786151885986,3.0610826797783373e-10,8.47353744506836,-8.47353105319544,0.0,4032,0.0,0.0,0.0
0.9125,73,0.16990070313361316,0.0010162869572426668,0.0,-2.4568906,0.0,84.916336,0.0,0.0,0.1918225884437561,9.665049833706973e-05,21.569874574160167,-7.109737806777414e-08,84.95035156680657,0.5081434786213334,50.0,10.0,1.9330099667413946e-08,0.04313974914832033,-1.4219475613554828e-11,2.0104646682739257e-08,0.0006815676093101502,6.688060238957405e-12,8.476860046386719,-8.476856727288753,0.0,4088,0.0,0.0,0.0
0.925,74,0.16995159850727348,0.0010147797149995773,0.0,-2.4585319,0.0,84.94174,0.0,0.0,0.18513484299182892,-5.126640049102349e-05,21.577597502380513,4.49890313885138e-08,84.97579925363674,0.5073898574997886,50.0,10.0,-1.0253280098204698e-08,0.043155195004761025,8.99780627770276e-12,-1.683831214904785e-08,0.0006843239665031433,-2.6735360734164713e-10,8.480067253112793,-8.480065313991775,0.0,4144,0.0,0.0,0.0
0.9375,75,0.17000061446552545,0.0010133137187540258,0.0,-2.4601197,0.0,84.96621,0.0,0.0,0.1786857396364212,4.766826349644759e-06,21.58505869562123,6.901542001780392e-08,85.00030723276272,0.5066568593770129,50.0,10.0,9.533652699289518e-10,0.043170117391242456,1.3803084003560783e-11,4.744529724121094e-09,0.0006870045065879821,6.7870132625102994e-12,8.48316764831543,-8.483160878036854,0.0,4200,0.0,0.0,0.0
0.95,76,0.1700479643348688,0.0010119011893096528,0.0,-2.4616518,0.0,84.989845,0.0,0.0,0.17247077822685242,-6.365458727319862e-05,21.59226020437586,1.2997280664120252e-07,85.0239821674344,0.5059505946548264,50.0,10.0,-1.2730917454639723e-08,0.043184520408751724,2.5994561328240504e-11,-1.0186433792114258e-08,0.0006895902156829834,8.706701919436455e-11,8.48615550994873,-8.486147730938725,0.0,4256,0.0,0.0,0.0
0.9625,77,0.17009387720717978,0.0010105401070470167,0.0,-2.463133,0.0,85.012764,0.0,0.0,0.16657964885234833,5.944360572751606e-05,21.599216842919077,-1.5417043837861934e-07,85.0469386035899,0.5052700535235084,50.0,10.0,1.1888721145503212e-08,0.04319843368583815,-3.083408767572387e-11,9.533762931823731e-09,0.0006920405626296997,1.72789441421628e-10,8.489033699035645,-8.489031183551944,0.0,4312,0.0,0.0,0.0
0.975,78,0.1701380941572496,0.0010092123646701662,0.0,-2.4645681,0.0,85.034836,0.0,0.0,0.1608656495809555,-7.6491988749261e-05,21.605936314240125,-9.186880486271136e-08,85.06904707862479,0.5046061823350831,50.0,10.0,-1.52983977498522e-08,0.04321187262848025,-1.8373760972542273e-11,-1.3187527656555176e-08,0.0006944271326065064,-8.335337042808532e-12,8.49181842803955,-8.491814875326675,0.0,4368,0.0,0.0,0.0
0.9875,79,0.170181179083522,0.0010079471965029055,0.0,-2.4659522,0.0,85.05634,0.0,0.0,0.1554800271987915,3.6979441401463475e-05,21.612425631297583,1.1155821459923193e-07,85.090589541761,0.5039735982514527,50.0,10.0,7.395888280292695e-09,0.04322485126259517,2.2311642919846386e-11,1.0573863983154297e-08,0.000696661114692688,2.4854671210050582e-11,8.494504928588867,-8.494504216056713,0.0,4424,0.0,0.0,0.0
1.0,80,0.17022278179680467,0.001006716628451386,0.0,-2.467293,0.0,85.07711,0.0,0.0,0.150300532579422,1.4897519095669054e-05,21.618697748876002,8.069232235532759e-08,85.11139089840233,0.503358314225693,50.0,10.0,2.9795038191338107e-09,0.043237395497752004,1.6138464471065517e-11,1.6689300537109375e-10,0.0006988089084625244,2.1629966795444488e-11,8.49710750579834,-8.497103155965053,0.0,4480,0.0,0.0,0.0
1.0125,81,0.1702630394759764,0.0010055273594188612,0.0,-2.4685898,0.0,85.097206,0.0,0.0,0.14526864886283875,-7.061579737843715e-05,21.624767918580346,-2.500362383313793e-07,85.1315197379882,0.5027636797094306,50.0,10.0,-1.412315947568743e-08,0.043249535837160694,-5.000724766627586e-11,-1.252889633178711e-08,0.0007009177803993225,5.3527764976024626e-11,8.499616622924805,-8.499614343380992,0.0,4536,0.0,0.0,0.0
1.025,82,0.17030224216096457,0.001004380929522172,0.0,-2.4698467,0.0,85.116776,0.0,0.0,0.14056551456451416,4.1018795994496315e-05,21.630634866116452,-2.7133094520042766e-07,85.15112108048228,0.502190464761086,50.0,10.0,8.203759198899264e-09,0.043261269732232904,-5.426618904008553e-11,1.4129281044006348e-08,0.0007028673887252807,-8.45699105411768e-11,8.502041816711426,-8.502042887984564,0.0,4592,0.0,0.0,0.0
1.0375,83,0.1703398865019835,0.0010032631012941563,0.0,-2.4710622,0.0,85.13557,0.0,0.0,0.1359310746192932,8.898051996553136e-06,21.636313937403656,1.2260426300245153e-07,85.16994325099175,0.5016315506470782,50.0,10.0,1.7796103993106272e-09,0.04327262787480731,2.4520852600490306e-11,1.9222497940063477e-09,0.0007048107981681824,1.4273100532591344e-10,8.50439167022705,-8.504390636640615,0.0,4648,0.0,0.0,0.0
1.05,84,0.17037670475763997,0.0010021913345960346,0.0,-2.4722402,0.0,85.153946,0.0,0.0,0.13158665597438812,6.0954551224234876e-05,21.641805332442573,3.180131768771438e-07,85.18835237881999,0.5010956672980174,50.0,10.0,1.2190910244846976e-08,0.04328361066488515,6.360263537542876e-11,1.499950885772705e-08,0.0007066132426261902,-2.3714965209364893e-10,8.506667137145996,-8.506662748851,0.0,4704,0.0,0.0,0.0
1.0625,85,0.17041208694818114,0.0010011443284654643,0.0,-2.4733808,0.0,85.17161,0.0,0.0,0.12730242311954498,6.020398071004962e-05,21.64712624745266,3.011409686819004e-07,85.20604347409056,0.5005721642327321,50.0,10.0,1.2040796142009924e-08,0.04329425249490532,6.022819373638008e-11,1.3929605484008789e-08,0.000708417296409607,5.516922101378441e-11,8.50886344909668,-8.508860014969608,0.0,4760,0.0,0.0,0.0
1.075,86,0.17044681108069526,0.00100014114033584,0.0,-2.474488,0.0,85.18894,0.0,0.0,0.12333153188228607,-9.40190829457066e-06,21.652267356886796,-4.392432806366031e-09,85.22340554034763,0.50007057016792,50.0,10.0,-1.880381658914132e-09,0.043304534713773594,-8.784865612732062e-13,-3.743171691894531e-09,0.0007100512385368348,7.873168215155602e-11,8.510990142822266,-8.510987786497767,0.0,4816,0.0,0.0,0.0
1.0875,87,0.17048012973028864,0.000999161395088474,0.0,-2.475559,0.0,85.205574,0.0,0.0,0.11937260627746582,-7.066248873410785e-05,21.65725583264839,-3.645183682312453e-07,85.24006486514432,0.49958069754423706,50.0,10.0,-1.4132497746821571e-08,0.043314511665296776,-7.290367364624905e-11,-2.0447373390197755e-08,0.0007117173671722412,9.622308425605297e-11,8.513050079345703,-8.513046955595344,0.0,4872,0.0,0.0,0.0
1.1,88,0.17051275992271558,0.000998221543513846,0.0,-2.476598,0.0,85.22186,0.0,0.0,0.11573101580142975,2.5507767556831595e-05,21.662084865145175,-9.899701400761969e-08,85.2563799613578,0.499110771756923,50.0,10.0,5.101553511366319e-09,0.04332416973029035,-1.9799402801523938e-11,5.5998563766479496e-09,0.0007132245302200318,-9.638606570661068e-11,8.515043258666992,-8.51504237449131,0.0,4928,0.0,0.0,0.0
1.1125,89,0.17054409164494055,0.0009973012377429767,0.0,-2.4776046,0.0,85.2375,0.0,0.0,0.11208615452051163,-1.8546725741863668e-05,21.66676646573228,-1.040766307913504e-07,85.27204582247028,0.49865061887148837,50.0,10.0,-3.7093451483727334e-09,0.04333353293146456,-2.081532615827008e-11,-3.6537647247314453e-09,0.0007147566080093384,-3.696768544614315e-11,8.51697826385498,-8.51697407429799,0.0,4984,0.0,0.0,0.0
1.125,90,0.1705748418228696,0.0009964197878464358,0.0,-2.4785817,0.0,85.25285,0.0,0.0,0.10867265611886978,-3.643732529923227e-05,21.67130187337591,-2.556393007893936e-07,85.28742091143481,0.49820989392321785,50.0,10.0,-7.287465059846454e-09,0.04334260374675182,-5.1127860157878724e-11,-6.067752838134766e-09,0.000716176152229309,-1.4036777429282666e-10,8.518851280212402,-8.518846612582777,0.0,5040,0.0,0.0,0.0
1.1375,91,0.1706044920402784,0.0009955571818195048,0.0,-2.47953,0.0,85.267654,0.0,0.0,0.10533671081066132,1.3296962115383337e-05,21.675700208449484,-9.349265147565872e-08,85.3022460201392,0.4977785909097524,50.0,10.0,2.6593924230766676e-09,0.04335140041689897,-1.8698530295131744e-11,-3.88026237487793e-09,0.0007175725102424622,-1.8615974113345146e-10,8.520665168762207,-8.52066120988946,0.0,5096,0.0,0.0,0.0
1.15,92,0.17063331677141425,0.0009947234816419196,0.0,-2.4804497,0.0,85.28204,0.0,0.0,0.10217589884996414,4.9439656478966754e-05,21.679966574269656,-1.004256772840599e-07,85.31665838570713,0.4973617408209598,50.0,10.0,9.88793129579335e-09,0.04335993314853931,-2.008513545681198e-11,1.8221139907836916e-08,0.0007188927531242371,1.7304555512964726e-10,8.522424697875977,-8.522420328509947,0.0,5152,0.0,0.0,0.0
1.1625,93,0.17066131614940824,0.0009939148749402247,0.0,-2.4813423,0.0,85.29602,0.0,0.0,0.09909387677907944,-3.810371303458737e-05,21.68410634273016,2.0946629011094498e-07,85.33065807470412,0.4969574374701124,50.0,10.0,-7.620742606917475e-09,0.043368212685460324,4.1893258022188994e-11,-6.23166561126709e-09,0.0007201880812644959,1.516076736152172e-10,8.524133682250977,-8.524126097842013,0.0,5208,0.0,0.0,0.0
1.175,94,0.1706884140099981,0.0009931263163607189,0.0,-2.4822092,0.0,85.30955,0.0,0.0,0.0960913822054863,7.231780309968627e-05,21.688118705391844,3.8218487088438613e-07,85.34420700499905,0.4965631581803594,50.0,10.0,1.4463560619937255e-08,0.04337623741078369,7.643697417687723e-11,1.530647277832031e-08,0.0007214488387107849,1.5371479094028473e-10,8.525788307189941,-8.525779896307327,0.0,5264,0.0,0.0,0.0
1.1875,95,0.1707148544116505,0.0009923644201016103,0.0,-2.4830513,0.0,85.32275,0.0,0.0,0.09328489005565643,-5.0800038331466624e-05,21.692010055678793,-3.024719476209421e-08,85.35742720582525,0.49618221005080515,50.0,10.0,-1.0160007666293325e-08,0.043384020111357585,-6.049438952418843e-12,-1.1944770812988281e-08,0.0007226151823997497,-1.6850535757839679e-10,8.527388572692871,-8.527384797559398,0.0,5320,0.0,0.0,0.0
1.2,96,0.17074065258721785,0.0009916301952336407,0.0,-2.4838684,0.0,85.335625,0.0,0.0,0.09056219458580017,-0.00010677876071873982,21.695795682522657,1.761079973375875e-08,85.37032629360893,0.4958150976168204,50.0,10.0,-2.1355752143747963e-08,0.043391591365045314,3.52215994675175e-12,-1.7598271369934083e-08,0.0007237625122070312,9.99134499579668e-11,8.528948783874512,-8.52894234602135,0.0,5376,0.0,0.0,0.0
1.2125,97,0.17076565635794816,0.000990909262129268,0.0,-2.484665,0.0,85.34811,0.0,0.0,0.08790101855993271,0.00010239879812790065,21.699468209907764,-1.1345291902155937e-07,85.38282817897408,0.49545463106463405,50.0,10.0,2.047975962558013e-08,0.04339893641981553,-2.2690583804311875e-11,2.0101666450500488e-08,0.0007248865365982055,-4.699104465544224e-11,8.530461311340332,-8.530453329282196,0.0,5432,0.0,0.0,0.0
1.225,98,0.17079001786931067,0.0009902169535093977,0.0,-2.485436,0.0,85.36027,0.0,0.0,0.08540695905685425,2.143617965266742e-05,21.703026944632484,1.4125966690846977e-07,85.39500893465534,0.4951084767546989,50.0,10.0,4.2872359305334836e-09,0.04340605388926497,2.8251933381693954e-11,3.7550926208496094e-10,0.0007259118556976319,-4.3149339035153387e-11,8.531933784484863,-8.531921719860891,0.0,5488,0.0,0.0,0.0
1.2375,99,0.17081363075760034,0.0009895385811319365,0.0,-2.486187,0.0,85.372055,0.0,0.0,0.08291216194629669,-0.00010348551352379332,21.706492614886997,-2.0736102624438826e-07,85.40681537880018,0.49476929056596824,50.0,10.0,-2.0697102704758662e-08,0.04341298522977399,-4.147220524887765e-11,-1.9392371177673338e-08,0.000726971685886383,1.978594809770584e-10,8.533353805541992,-8.533346446532576,0.0,5544,0.0,0.0,0.0
1.25,100,0.17083663208520639,0.000988884179726911,0.0,-2.4869153,0.0,85.38354,0.0,0.0,0.0805906280875206,-4.2050664751158706e-05,21.7098538492055,-2.75580438339096e-07,85.4183160426032,0.49444208986345556,50.0,10.0,-8.410132950231742e-09,0.043419707698411004,-5.5116087667819203e-11,-8.910894393920898e-09,0.0007279359698295593,3.367895260453224e-11,8.53473949432373,-8.53473103935473,0.0,5600,0.0,0.0,0.0
1.2625,101,0.1708589610871328,0.0009882449475445423,0.0,-2.4876244,0.0,85.394684,0.0,0.0,0.07830212265253067,0.0001408264885158772,21.71312681569691,1.441936932966353e-07,85.4294805435664,0.49412247377227114,50.0,10.0,2.816529770317544e-08,0.04342625363139382,2.883873865932706e-11,3.074109554290772e-08,0.0007289043664932251,2.8248177841305733e-11,8.536080360412598,-8.536076094222926,0.0,5656,0.0,0.0,0.0
1.275,102,0.17088075505874809,0.0009876242476613106,0.0,-2.4883149,0.0,85.40556,0.0,0.0,0.07610732316970825,-8.835164168186083e-05,21.716306580330865,-1.4047952983167744e-07,85.44037752937405,0.4938121238306553,50.0,10.0,-1.7670328336372166e-08,0.04343261316066173,-2.8095905966335488e-11,-1.1917948722839355e-08,0.0007298316955566406,2.878950908780098e-11,8.537395477294922,-8.537382923365868,0.0,5712,0.0,0.0,0.0
1.2875,103,0.17090192243652388,0.0009870207911195925,0.0,-2.4889858,0.0,85.41613,0.0,0.0,0.07398439943790436,2.3551274974664693e-05,21.71939656580014,2.8037743178273115e-07,85.45096121826194,0.49351039555979626,50.0,10.0,4.710254994932939e-09,0.043438793131600276,5.607548635654623e-11,1.0386109352111816e-08,0.0007307251691818237,-6.222398951649666e-11,8.538665771484375,-8.538652947109219,0.0,5768,0.0,0.0,0.0
1.3,104,0.1709225090854312,0.0009864328396647912,0.0,-2.4896388,0.0,85.42641,0.0,0.0,0.07196007668972015,1.7656032545332323e-05,21.722398878742183,-4.452365434236966e-09,85.4612545427156,0.4932164198323956,50.0,10.0,3.5312065090664644e-09,0.04344479775748437,-8.904730868473931e-13,3.3795833587646485e-09,0.0007315700054168701,-2.0827865228056907e-10,8.539896011352539,-8.539888054371026,0.0,5824,0.0,0.0,0.0
1.3125,105,0.1709424997393349,0.0009858603373195287,0.0,-2.4902737,0.0,85.436386,0.0,0.0,0.06992629170417786,0.00010839239508086962,21.72532538024643,1.104634986590471e-07,85.47124986966745,0.4929301686597644,50.0,10.0,2.1678479016173923e-08,0.043450650760492864,2.209269973180942e-11,2.5355815887451172e-08,0.0007324468493461609,-1.23301288112998e-10,8.541098594665527,-8.541087806401045,0.0,5880,0.0,0.0,0.0
1.325,106,0.17096232156711708,0.0009853129527439444,0.0,-2.4908931,0.0,85.44628,0.0,0.0,0.06812374293804169,-0.00013150831822716924,21.72816101329545,3.597243827997438e-08,85.48116078355854,0.49265647637197224,50.0,10.0,-2.630166364543385e-08,0.043456322026590895,7.194487655994876e-12,-2.3514032363891603e-08,0.000733176827430725,-2.421438694000244e-11,8.542265892028809,-8.542256471700107,0.0,5936,0.0,0.0,0.0
1.3375,107,0.17098112046399275,0.0009847646769642142,0.0,-2.4914951,0.0,85.455666,0.0,0.0,0.06619852036237717,-2.025763407687009e-05,21.73093167145214,1.0619010072546002e-07,85.49056023199637,0.49238233848210716,50.0,10.0,-4.051526815374018e-09,0.04346186334290428,2.1238020145092003e-11,-7.808208465576172e-10,0.000734007477760315,-3.011082299053669e-11,8.543403625488281,-8.543391817013607,0.0,5992,0.0,0.0,0.0
1.35,108,0.17099990296311962,0.0009842487503814756,0.0,-2.4920807,0.0,85.46504,0.0,0.0,0.06447980552911758,2.5002495291914784e-05,21.733620960701046,1.729487238283367e-07,85.4999514815598,0.4921243751907378,50.0,10.0,5.000499058382956e-09,0.04346724192140209,3.458974476566734e-11,-2.282857894897461e-09,0.0007347204089164734,1.1949450708925725e-10,8.544506072998047,-8.544497224874005,0.0,6048,0.0,0.0,0.0
1.3625,109,0.17101790675622042,0.0009837337813259823,0.0,-2.4926522,0.0,85.47403,0.0,0.0,0.06273315846920013,5.171052194086201e-05,21.73624496279467,2.1482633740757973e-07,85.5089533781102,0.4918668906629911,50.0,10.0,1.0342104388172402e-08,0.043472489925589344,4.2965267481515945e-11,7.408857345581054e-09,0.0007354679703712463,4.693283699452877e-11,8.545580863952637,-8.545572514625952,0.0,6104,0.0,0.0,0.0
1.375,110,0.17103555879583934,0.0009832356335647363,0.0,-2.4932091,0.0,85.48284,0.0,0.0,0.0610663965344429,1.885742670015844e-05,21.738795562582368,2.255117472041478e-07,85.51777939791967,0.4916178167823682,50.0,10.0,3.771485340031688e-09,0.043477591125164736,4.510234944082956e-11,8.347630500793457e-09,0.0007361727356910706,-1.543608959764242e-10,8.546627044677734,-8.546618986101285,0.0,6160,0.0,0.0,0.0
1.3875,111,0.17105287424826335,0.0009827572223552066,0.0,-2.4937503,0.0,85.491486,0.0,0.0,0.05950787663459778,-5.832308631958938e-05,21.74127464783578,2.992593026745387e-07,85.52643712413168,0.49137861117760334,50.0,10.0,-1.1664617263917876e-08,0.04348254929567156,5.985186053490775e-11,-2.3552775382995606e-08,0.0007368147373199463,2.6315683498978615e-11,8.547647476196289,-8.547638512605818,0.0,6216,0.0,0.0,0.0
1.4,112,0.17106945682634964,0.0009822789835116873,0.0,-2.4942787,0.0,85.49976,0.0,0.0,0.05792815238237381,5.718824428946334e-05,21.743700866080758,2.2317819955769078e-07,85.53472841317482,0.49113949175584365,50.0,10.0,1.1437648857892669e-08,0.043487401732161514,4.4635639911538156e-11,1.448690891265869e-08,0.000737499475479126,5.2829273045063017e-11,8.548639297485352,-8.548630529445669,0.0,6272,0.0,0.0,0.0
1.4125,113,0.1710858249962467,0.0009818194993988527,0.0,-2.494794,0.0,85.507935,0.0,0.0,0.05642985180020332,5.5767857887190075e-08,21.746055740534416,4.795222598411204e-07,85.54291249812334,0.49090974969942636,50.0,10.0,1.1153571577438016e-11,0.04349211148106883,9.590445196822409e-11,-9.107589721679687e-09,0.0007381285429000855,5.989568307995796e-11,8.549603462219238,-8.549596817133015,0.0,6328,0.0,0.0,0.0
1.425,114,0.17110193284305933,0.0009813819379113449,0.0,-2.4952936,0.0,85.515976,0.0,0.0,0.05501491576433182,-1.5109444416516737e-05,21.74834727714301,1.9852427971065595e-08,85.55096642152967,0.4906909689556724,50.0,10.0,-3.0218888833033476e-09,0.04349669455428602,3.970485594213119e-12,2.214312553405762e-09,0.0007387125492095948,-1.792155671864748e-10,8.550544738769531,-8.550538777731239,0.0,6384,0.0,0.0,0.0
1.4375,115,0.17111746051016893,0.0009809441554702505,0.0,-2.4957833,0.0,85.52373,0.0,0.0,0.05358654633164406,6.0625865456742645e-06,21.75058880572965,2.5683665448431904e-07,85.55873025508447,0.4904720777351252,50.0,10.0,1.212517309134853e-09,0.043501177611459295,5.136733089686381e-11,2.816319465637207e-09,0.0007393258810043335,1.1077499948441982e-10,8.551467895507812,-8.551455969657766,0.0,6440,0.0,0.0,0.0
1.45,116,0.17113256027617588,0.0009805176724230207,0.0,-2.49626,0.0,85.531265,0.0,0.0,0.0522211529314518,-7.971997942224363e-05,21.75277341561599,-4.1877237275220365e-08,85.56628013808793,0.49025883621151034,50.0,10.0,-1.5943995884448724e-08,0.043505546831231985,-8.375447455044073e-12,-1.2859702110290527e-08,0.0007399099469184876,1.7579877749085426e-10,8.552361488342285,-8.55234965414092,0.0,6496,0.0,0.0,0.0
1.4625,117,0.17114736946973136,0.0009801048987527715,0.0,-2.4967246,0.0,85.53866,0.0,0.0,0.050919968634843826,6.475487614121533e-05,21.754900930827375,-1.0638694057706153e-07,85.57368473486568,0.49005244937638576,50.0,10.0,1.2950975228243066e-08,0.04350980186165475,-2.1277388115412305e-11,1.7860531806945802e-08,0.0007404633760452271,5.308538675308228e-11,8.553227424621582,-8.553220856911205,0.0,6552,0.0,0.0,0.0
1.475,118,0.1711617966437966,0.0009797012096751077,0.0,-2.497178,0.0,85.54586,0.0,0.0,0.04963432624936104,4.8815223205878056e-06,21.756973097198966,1.8695209328821634e-07,85.5808983218983,0.4898506048375539,50.0,10.0,9.763044641175612e-10,0.04351394619439793,3.7390418657643266e-11,6.7055225372314455e-09,0.0007410086393356323,-1.0487274266779423e-10,8.554079055786133,-8.554069905392966,0.0,6608,0.0,0.0,0.0
1.4875,119,0.17117590297940208,0.0009793034932727622,0.0,-2.497623,0.0,85.5529,0.0,0.0,0.04839782044291496,-1.1661277494745548e-05,21.75899850001707,-1.600046220704386e-07,85.58795148970104,0.48965174663638106,50.0,10.0,-2.3322554989491094e-09,0.04351799700003414,-3.200092441408772e-11,3.0279159545898436e-09,0.0007415414452552796,-2.4277251213788985e-10,8.554908752441406,-8.554897012507094,0.0,6664,0.0,0.0,0.0
1.5,120,0.17118977969060728,0.0009789230459836776,0.0,-2.4980552,0.0,85.55983,0.0,0.0,0.04725554585456848,-5.401138470606526e-05,21.760963822366705,-1.1737023803879386e-07,85.59488984530364,0.4894615229918388,50.0,10.0,-1.0802276941213052e-08,0.04352192764473341,-2.347404760775877e-11,-1.7759203910827636e-08,0.0007420045733451844,8.806819096207618e-12,8.55571174621582,-8.555704880064768,0.0,6720,0.0,0.0,0.0
1.5125,121,0.1712032590829043,0.0009785525804031645,0.0,-2.4984756,0.0,85.56656,0.0,0.0,0.046070586889982224,5.5410399597555227e-05,21.762888767270113,5.5909775323543034e-08,85.60162954145214,0.48927629020158225,50.0,10.0,1.1082079919511045e-08,0.043525777534540226,1.1181955064708607e-11,5.352497100830078e-09,0.0007425109148025512,1.6015255823731422e-10,8.556501388549805,-8.55649236641849,0.0,6776,0.0,0.0,0.0
1.525,122,0.1712163108736434,0.0009781848363762417,0.0,-2.498887,0.0,85.573074,0.0,0.0,0.044954076409339905,-4.2397766271129456e-05,21.76476730769491,8.648846429510672e-08,85.60815543682169,0.4890924181881209,50.0,10.0,-8.479553254225892e-09,0.043529534615389824,1.7297692859021344e-11,-2.4944543838500976e-09,0.000742986798286438,3.154273144900799e-11,8.557272911071777,-8.557260747993922,0.0,6832,0.0,0.0,0.0
1.5375,123,0.1712290723581931,0.0009778231769793908,0.0,-2.4992905,0.0,85.579445,0.0,0.0,0.043847113847732544,4.201326977426589e-05,21.766607087030252,1.8756084016425742e-07,85.61453617909655,0.48891158848969546,50.0,10.0,8.402653954853178e-09,0.0435332141740605,3.7512168032851484e-11,8.732080459594726e-09,0.0007434764504432678,1.714099198579788e-10,8.558018684387207,-8.558009503756141,0.0,6888,0.0,0.0,0.0
