time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,2,0.3125,0.125,-0.353129118680954,-3.924806594848633,-0.03752044588327408,-0.0,14.354795455932617,-0.0,-0.0,12.31261157989502,9.862900733947754,1.8107071809936315e-05,0.18120813369750977,0.28125,-0.9455074667930603,0.0,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,3,0.4375,0.125,-0.24112829566001892,-4.176210403442383,-0.015871405601501465,-0.0,15.285888671875,-0.0,-0.0,13.890645027160645,9.868364334106445,6.3941761254682206e-06,0.11225622892379761,0.40625,-0.9455074667930603,0.0,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,4,0.5625,0.125,-0.17066249251365662,-4.364711761474609,-0.006843180861324072,-0.0,15.983003616333008,-0.0,-0.0,14.994619369506836,9.87713623046875,-3.052209649467841e-06,0.06838536262512207,0.53125,-0.9455074667930603,0.0,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,5,0.6875,0.125,-0.13370513916015625,-4.5342912673950195,-0.0019973821472376585,-0.0,16.60820960998535,-0.0,-0.0,15.832773208618164,9.891032218933105,-8.589723620389123e-06,0.025477468967437744,0.65625,-0.9455074667930603,0.0,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,6,0.8125,0.125,-0.12843477725982666,-4.733462333679199,0.0005547794862650335,0.0,17.339946746826172,-0.0,-0.0,16.593576431274414,9.910934448242188,-9.210432835971005e-06,-0.007366836071014404,0.78125,-0.9455074667930603,0.0,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,7,0.9375,0.125,-0.12798066437244415,-4.937686920166016,-0.002167031168937683,-0.0,18.090116500854492,-0.0,-0.0,17.34465789794922,9.93396282196045,-5.147926458448637e-06,0.02887779474258423,0.90625,-0.9455074667930603,0.0,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0,0.0625,0.125,-1.2783714532852173,-3.579440116882324,-1.6584465503692627,0.0,11.69437026977539,0.0,0.0,5.053156852722168,9.857025146484375,0.00012226970284245908,2.461500644683838,0.03125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1,0.1875,0.125,-0.5568459033966064,-3.604562759399414,-0.1117733046412468,-0.0,11.832199096679688,-0.0,-0.0,8.938647270202637,9.859428405761719,0.00011037153308279812,0.380854070186615,0.15625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,2,0.3125,0.125,-0.35380926728248596,-3.927013635635376,-0.03369961678981781,-0.0,12.910056114196777,-0.0,-0.0,11.070889472961426,9.862964630126953,9.679166396381333e-05,0.18072211742401123,0.28125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,3,0.4375,0.125,-0.24223138391971588,-4.180690288543701,-0.014256306923925877,-0.0,13.754425048828125,-0.0,-0.0,12.494564056396484,9.868425369262695,8.181651355698705e-05,0.11166888475418091,0.40625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,4,0.5625,0.125,-0.17222987115383148,-4.372255802154541,-0.0061578769236803055,-0.0,14.391090393066406,-0.0,-0.0,13.494519233703613,9.877155303955078,6.578543252544478e-05,0.06783878803253174,0.53125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,5,0.6875,0.125,-0.1355496346950531,-4.545119285583496,-0.0018160623731091619,-0.0,14.963860511779785,-0.0,-0.0,14.257251739501953,9.890913963317871,4.898026236332953e-05,0.025420725345611572,0.65625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,6,0.8125,0.125,-0.12995782494544983,-4.746341228485107,0.00044191922643221915,0.0,15.628353118896484,-0.0,-0.0,14.94955062866211,9.910524368286133,3.156714228680357e-05,-0.006452023983001709,0.78125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,7,0.9375,0.125,-0.12849968671798706,-4.950190544128418,-0.0020524850115180016,-0.0,16.301435470581055,-0.0,-0.0,15.628717422485352,9.933130264282227,1.3656517694471404e-05,0.030306339263916016,0.90625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0,0.0625,0.125,-1.2759891748428345,-3.5727696418762207,-1.485050916671753,0.0,10.491926193237305,0.0,0.0,4.533569812774658,9.857059478759766,0.0002436608192510903,2.4567575454711914,0.03125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1,0.1875,0.125,-0.555915117263794,-3.598145008087158,-0.10007279366254807,-0.0,10.61645221710205,-0.0,-0.0,8.019917488098145,9.85947036743164,0.00023480303934775293,0.37999290227890015,0.15625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,2,0.3125,0.125,-0.3534015119075775,-3.9205713272094727,-0.030162476003170013,-0.0,11.585173606872559,-0.0,-0.0,9.933934211730957,9.863012313842773,0.00022327579790726304,0.18016338348388672,0.28125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.4375,0.125,-0.24223820865154266,-4.1747565269470215,-0.012755933217704296,-0.0,12.345610618591309,-0.0,-0.0,11.213146209716797,9.8684720993042,0.00020792349823750556,0.11115717887878418,0.40625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625,0.125,-0.17262010276317596,-4.367406845092773,-0.0055112214758992195,-0.0,12.921064376831055,-0.0,-0.0,12.11335277557373,9.877177238464355,0.00018635399464983493,0.06739449501037598,0.53125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6875,0.125,-0.13619112968444824,-4.541597366333008,-0.0016307111363857985,-0.0,13.439812660217285,-0.0,-0.0,12.801674842834473,9.89085578918457,0.00015493182581849396,0.02527529001235962,0.65625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8125,0.125,-0.13050347566604614,-4.74357795715332,0.00037382938899099827,0.0,14.039337158203125,-0.0,-0.0,13.426647186279297,9.910295486450195,0.00011010600428562611,-0.006046712398529053,0.78125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9375,0.125,-0.12857943773269653,-4.946996212005615,-0.0018854879308491945,-0.0,14.643065452575684,-0.0,-0.0,14.038046836853027,9.932652473449707,5.1111077482346445e-05,0.03095424175262451,0.90625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625,0.125,-1.2711151838302612,-3.5591225624084473,-1.3248666524887085,0.0,9.394664764404297,0.0,0.0,4.059439182281494,9.857072830200195,0.00041556722135283053,2.447751998901367,0.03125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875,0.125,-0.5536893010139465,-3.5841143131256104,-0.0892508402466774,-0.0,9.50540828704834,-0.0,-0.0,7.180850028991699,9.859489440917969,0.0004137677315156907,0.3785526752471924,0.15625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.3125,0.125,-0.3519839346408844,-3.9052422046661377,-0.026885725557804108,-0.0,10.372637748718262,-0.0,-0.0,8.894369125366211,9.863035202026367,0.00040867854841053486,0.1793820858001709,0.28125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.4375,0.125,-0.24134743213653564,-4.158635139465332,-0.01136286836117506,-0.0,11.054014205932617,-0.0,-0.0,10.039838790893555,9.868491172790527,0.00039786938577890396,0.11056697368621826,0.40625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625,0.125,-0.17214170098304749,-4.351014614105225,-0.00490677310153842,-0.0,11.570512771606445,-0.0,-0.0,10.846512794494629,9.877175331115723,0.0003750899631995708,0.06694066524505615,0.53125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6875,0.125,-0.1359856277704239,-4.525203704833984,-0.0014508848544210196,-0.0,12.03676986694336,-0.0,-0.0,11.4640474319458,9.890795707702637,0.0003288568987045437,0.02505648136138916,0.65625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8125,0.125,-0.13034188747406006,-4.7269792556762695,0.00032993408967740834,0.0,12.575096130371094,-0.0,-0.0,12.025070190429688,9.91012191772461,0.0002453685156069696,-0.005944609642028809,0.78125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9375,0.125,-0.12828509509563446,-4.929767608642578,-0.0016983363311737776,-0.0,13.11607551574707,-0.0,-0.0,12.573516845703125,9.932318687438965,0.00011807128612417728,0.031090497970581055,0.90625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625,0.125,-1.2631142139434814,-3.536719799041748,-1.1764037609100342,0.0,8.391241073608398,0.0,0.0,3.625864267349243,9.857049942016602,0.0006570756086148322,2.433358669281006,0.03125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875,0.125,-0.5498784780502319,-3.5606422424316406,-0.07920205593109131,-0.0,8.488000869750977,-0.0,-0.0,6.412952899932861,9.85947322845459,0.0006707851425744593,0.3763241171836853,0.15625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.3125,0.125,-0.3494044840335846,-3.8791205883026123,-0.023834053426980972,-0.0,9.261104583740234,-0.0,-0.0,7.942101001739502,9.863020896911621,0.0006811428465880454,0.1782221794128418,0.28125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.4375,0.125,-0.23953303694725037,-4.130527496337891,-0.010060837492346764,-0.0,9.868766784667969,-0.0,-0.0,8.964028358459473,9.868470191955566,0.0006851153448224068,0.10973900556564331,0.40625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625,0.125,-0.17089125514030457,-4.3215837478637695,-0.0043387762270867825,-0.0,10.329822540283203,-0.0,-0.0,9.683784484863281,9.877129554748535,0.0006721146637573838,0.0663345456123352,0.53125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6875,0.125,-0.1351119726896286,-4.494828224182129,-0.0012780985562130809,-0.0,10.746631622314453,-0.0,-0.0,10.235152244567871,9.890691757202148,0.0006171492277644575,0.024715125560760498,0.65625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8125,0.125,-0.12963084876537323,-4.69566011428833,0.00029960754909552634,0.0,11.22823429107666,-0.0,-0.0,10.736550331115723,9.909914016723633,0.0004823391791433096,-0.0060386061668396,0.78125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9375,0.125,-0.12765496969223022,-4.897536277770996,-0.001508814049884677,-0.0,11.712298393249512,-0.0,-0.0,11.227031707763672,9.931971549987793,0.00024073156237136573,0.03088092803955078,0.90625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625,0.125,-1.250859022140503,-3.5024054050445557,-1.0378378629684448,0.0,7.469252586364746,0.0,0.0,3.2274880409240723,9.856964111328125,0.0009902296587824821,2.4117159843444824,0.03125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875,0.125,-0.5438953638076782,-3.5242817401885986,-0.06979502737522125,-0.0,7.551533222198486,-0.0,-0.0,5.706685543060303,9.859392166137695,0.0010363562032580376,0.3730045557022095,0.15625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.3125,0.125,-0.3452567160129547,-3.8383259773254395,-0.02096242643892765,-0.0,8.236815452575684,-0.0,-0.0,7.065312385559082,9.862939834594727,0.0010805143974721432,0.1764836311340332,0.28125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.4375,0.125,-0.23653322458267212,-4.086310863494873,-0.008828353136777878,-0.0,8.775596618652344,-0.0,-0.0,7.972564697265625,9.868377685546875,0.001120017608627677,0.1084907054901123,0.40625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625,0.125,-0.16874344646930695,-4.274952411651611,-0.0037974310107529163,-0.0,9.184781074523926,-0.0,-0.0,8.611394882202148,9.87700366973877,0.0011408802820369601,0.06541359424591064,0.53125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6875,0.125,-0.1335470974445343,-4.446392059326172,-0.0011099688708782196,-0.0,9.555516242980957,-0.0,-0.0,9.101106643676758,9.890493392944336,0.0010981753002852201,0.024159133434295654,0.65625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8125,0.125,-0.12837468087673187,-4.645584583282471,0.0002788544225040823,0.0,9.984854698181152,-0.0,-0.0,9.547201156616211,9.909592628479004,0.0009035236435011029,-0.006313979625701904,0.78125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9375,0.125,-0.1266629695892334,-4.84619140625,-0.001322799944318831,-0.0,10.417202949523926,-0.0,-0.0,9.984431266784668,9.931489944458008,0.0004706486070062965,0.03035634756088257,0.90625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625,0.125,-1.2326308488845825,-3.451366424560547,-0.9072263240814209,0.0,6.615840435028076,0.0,0.0,2.858757972717285,9.856769561767578,0.0014316681772470474,2.3801236152648926,0.03125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875,0.125,-0.5347874760627747,-3.469614028930664,-0.06088823825120926,-0.0,6.682416915893555,-0.0,-0.0,5.051973342895508,9.859193801879883,0.0015401977580040693,0.3681875467300415,0.15625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,2,0.3125,0.125,-0.33882787823677063,-3.7765870094299316,-0.018222862854599953,-0.0,7.284605026245117,-0.0,-0.0,6.251226425170898,9.8627347946167,0.00165261747315526,0.17392194271087646,0.28125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,3,0.4375,0.125,-0.23181788623332977,-4.019084453582764,-0.007641722913831472,-0.0,7.758208751678467,-0.0,-0.0,7.050807476043701,9.868152618408203,0.0017674353439360857,0.10660099983215332,0.40625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,4,0.5625,0.125,-0.16533246636390686,-4.203834056854248,-0.003271124791353941,-0.0,8.118422508239746,-0.0,-0.0,7.613465785980225,9.876728057861328,0.0018701407825574279,0.06398171186447144,0.53125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,5,0.6875,0.125,-0.1310550570487976,-4.372389316558838,-0.0009425617172382772,-0.0,8.446037292480469,-0.0,-0.0,8.04522705078125,9.890119552612305,0.001891910214908421,0.0232580304145813,0.65625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,6,0.8125,0.125,-0.12640878558158875,-4.56906795501709,0.0002669758687261492,0.0,8.827054977416992,-0.0,-0.0,8.439714431762695,9.909067153930664,0.0016500562196597457,-0.00682985782623291,0.78125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,7,0.9375,0.125,-0.125202938914299,-4.767945289611816,-0.0011384118115529418,-0.0,9.212299346923828,-0.0,-0.0,8.827813148498535,9.930771827697754,0.0009049304644577205,0.0294036865234375,0.90625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,0,0.0625,0.125,-1.205971121788025,-3.3767189979553223,-0.7826646566390991,0.0,5.81791353225708,0.0,0.0,2.51401948928833,9.856409072875977,0.0019801778253167868,2.334900379180908,0.03125,-3.8402483463287354,0.0,-0.768049669265747
